team,date,points,goals,goals_against,power_play,penalty_kill,shots,shots_against,FOWp,opponent,identifier,rolling_points_5,rolling_points_10,rolling_points_20,rolling_goals_5,rolling_goals_10,rolling_ga_5,rolling_ga_10,rolling_pp_5,rolling_pk_5,rolling_shots_5,rolling_sa_5,rolling_fow_5,rolling_ga_sum,rolling_sa_sum,rolling_svp_5
Carolina Hurricanes,2005-10-05,0,2,5,0.0,83.3,26.0,30.0,51.6,Tampa Bay Lightning,@,,,,,,,,,,,,,,,
Carolina Hurricanes,2005-10-07,2,2,2,0.0,71.4,33.0,30.0,49.3,Pittsburgh Penguins,vs,,,,,,,,,,,,,,,
Carolina Hurricanes,2005-10-08,0,2,3,0.0,80.0,44.0,35.0,59.4,New York Islanders,@,,,,,,,,,,,,,,,
Carolina Hurricanes,2005-10-12,2,7,2,42.9,100.0,36.0,28.0,65.4,Washington Capitals,vs,,,,,,,,,,,,,,,
Carolina Hurricanes,2005-10-15,2,6,1,50.0,100.0,25.0,28.0,56.9,New Jersey Devils,@,,,,,,,,,,,,,,,
Carolina Hurricanes,2005-10-20,1,4,5,16.7,80.0,32.0,23.0,46.2,Toronto Maple Leafs,@,1.2,,,3.8,,2.6,,18.580000000000002,86.94,32.8,30.2,56.52,13.0,151.0,0.9139072847682119
Carolina Hurricanes,2005-10-22,2,4,0,25.0,100.0,41.0,18.0,53.2,Washington Capitals,@,1.4,,,4.2,,2.6,,21.919999999999998,86.28,34.0,28.8,55.44,13.0,144.0,0.9097222222222222
Carolina Hurricanes,2005-10-24,2,3,2,12.5,85.7,27.0,47.0,49.2,Ottawa Senators,vs,1.4,,,4.6,,2.2,,26.919999999999998,92.0,35.6,26.4,56.220000000000006,11.0,132.0,0.9166666666666666
Carolina Hurricanes,2005-10-26,2,4,3,0.0,50.0,33.0,27.0,49.2,Boston Bruins,vs,1.8,,,4.8,,2.0,,29.419999999999998,93.14000000000001,32.2,28.8,54.18000000000001,10.0,144.0,0.9305555555555556
Carolina Hurricanes,2005-10-28,2,8,6,42.9,55.6,37.0,34.0,55.9,Philadelphia Flyers,vs,1.8,,,4.2,,2.2,,20.839999999999996,83.14000000000001,31.6,28.6,50.94,11.0,143.0,0.9230769230769231
Carolina Hurricanes,2005-10-29,2,5,3,37.5,83.3,33.0,28.0,59.7,Pittsburgh Penguins,@,1.8,1.5,,4.6,4.2,3.2,2.9,19.419999999999998,74.26,34.0,29.8,50.74,16.0,149.0,0.8926174496644296
Carolina Hurricanes,2005-11-03,2,4,3,28.6,100.0,35.0,25.0,57.4,Toronto Maple Leafs,vs,2.0,1.7,,4.8,4.5,2.8,2.7,23.580000000000002,74.92,34.2,30.8,53.44,14.0,154.0,0.9090909090909091
Carolina Hurricanes,2005-11-05,2,2,0,16.7,100.0,29.0,27.0,58.2,Florida Panthers,vs,2.0,1.7,,4.8,4.7,3.4,2.8,24.3,74.92,33.0,32.2,54.28000000000001,17.0,161.0,0.8944099378881988
Carolina Hurricanes,2005-11-09,2,5,3,33.3,50.0,22.0,44.0,55.7,Buffalo Sabres,@,2.0,1.9,,4.6,4.7,3.0,2.5,25.14,77.78,33.4,28.2,56.08,15.0,141.0,0.8936170212765957
Carolina Hurricanes,2005-11-11,2,1,0,14.3,100.0,35.0,26.0,58.1,Florida Panthers,@,2.0,1.9,,4.8,4.5,3.0,2.6,31.8,77.78,31.2,31.6,57.38000000000001,15.0,158.0,0.9050632911392406
Carolina Hurricanes,2005-11-12,0,0,9,0.0,69.2,19.0,36.0,50.0,Atlanta Thrashers,vs,2.0,1.9,,3.4,4.0,1.8,2.5,26.080000000000002,86.66,30.8,30.0,57.82000000000001,9.0,150.0,0.94
Carolina Hurricanes,2005-11-15,2,2,1,14.3,100.0,19.0,36.0,52.3,Ottawa Senators,@,1.6,1.8,,2.4,3.6,3.0,2.9,18.580000000000002,83.84,28.0,31.6,55.88000000000001,15.0,158.0,0.9050632911392406
Carolina Hurricanes,2005-11-17,2,5,1,12.5,100.0,27.0,29.0,49.2,New York Rangers,vs,1.6,1.8,,2.0,3.4,2.6,3.0,15.720000000000004,83.84,24.8,33.8,54.86,13.0,169.0,0.9230769230769231
Carolina Hurricanes,2005-11-19,0,3,4,16.7,40.0,31.0,32.0,33.3,New York Rangers,@,1.6,1.8,,2.6,3.6,2.8,2.9,14.88,83.84,24.4,34.2,53.06,14.0,171.0,0.9181286549707602
Carolina Hurricanes,2005-11-20,0,2,5,0.0,50.0,22.0,29.0,36.7,Tampa Bay Lightning,vs,1.2,1.6,,2.2,3.5,3.0,3.0,11.560000000000002,81.84,26.2,31.8,48.58,15.0,159.0,0.9056603773584906
Carolina Hurricanes,2005-11-22,0,3,5,0.0,75.0,30.0,30.0,47.7,Ottawa Senators,vs,0.8,1.4,1.45,2.4,2.9,4.0,2.9,8.700000000000003,71.84,23.6,32.4,44.3,20.0,162.0,0.8765432098765432
Carolina Hurricanes,2005-11-25,2,3,3,22.2,80.0,35.0,38.0,50.7,Toronto Maple Leafs,vs,0.8,1.2,1.45,3.0,2.7,3.2,3.1,8.700000000000003,73.0,25.8,31.2,43.84,16.0,156.0,0.8974358974358975
Carolina Hurricanes,2005-11-27,0,2,5,0.0,71.4,29.0,20.0,58.1,Atlanta Thrashers,vs,0.8,1.2,1.45,3.2,2.6,3.6,3.1,10.280000000000003,69.0,29.0,31.6,43.52,18.0,158.0,0.8860759493670886
Carolina Hurricanes,2005-11-29,2,4,3,40.0,80.0,23.0,31.0,53.5,Atlanta Thrashers,@,0.4,1.0,1.45,2.6,2.6,4.4,3.6,7.780000000000003,63.28000000000001,29.4,29.8,45.300000000000004,22.0,149.0,0.8523489932885906
Carolina Hurricanes,2005-12-02,1,4,4,22.2,80.0,20.0,31.0,51.5,Dallas Stars,@,0.8,1.0,1.45,2.8,2.5,4.2,3.6,12.440000000000003,71.28,27.8,29.6,49.34,21.0,148.0,0.8581081081081081
Carolina Hurricanes,2005-12-03,0,4,8,28.6,50.0,29.0,33.0,58.8,Phoenix Coyotes,@,1.0,0.9,1.4,3.2,2.8,4.0,4.0,16.880000000000003,77.28,27.4,30.0,52.3,20.0,150.0,0.8666666666666667
Carolina Hurricanes,2005-12-06,2,6,2,20.0,100.0,31.0,37.0,44.8,Anaheim Ducks,@,1.0,0.9,1.35,3.4,3.2,4.6,3.9,22.6,72.28,27.2,30.6,54.52,23.0,153.0,0.8496732026143791
Carolina Hurricanes,2005-12-08,2,3,2,33.3,100.0,22.0,37.0,51.7,Los Angeles Kings,@,1.0,0.9,1.35,4.0,3.6,4.4,4.0,22.160000000000004,76.28,26.4,30.4,53.339999999999996,22.0,152.0,0.8552631578947368
Carolina Hurricanes,2005-12-10,0,3,4,50.0,83.3,32.0,39.0,47.1,San Jose Sharks,@,1.4,0.9,1.35,4.2,3.4,3.8,4.1,28.820000000000004,82.0,25.0,33.8,52.06,19.0,169.0,0.8875739644970414
Carolina Hurricanes,2005-12-13,2,5,3,0.0,100.0,36.0,20.0,52.8,Chicago Blackhawks,vs,1.0,0.9,1.25,4.0,3.4,4.0,4.1,30.820000000000004,82.66,26.8,35.4,50.779999999999994,20.0,177.0,0.8870056497175142
Carolina Hurricanes,2005-12-15,2,2,1,14.3,100.0,32.0,26.0,50.0,Columbus Blue Jackets,vs,1.2,1.1,1.25,4.2,3.7,3.8,3.9,26.380000000000006,86.66,30.0,33.2,51.04,19.0,166.0,0.8855421686746988
Carolina Hurricanes,2005-12-17,2,4,1,14.3,85.7,25.0,23.0,63.5,New Jersey Devils,vs,1.6,1.3,1.25,3.8,3.6,2.4,3.5,23.520000000000003,96.66,30.6,31.8,49.28,12.0,159.0,0.9245283018867925
Carolina Hurricanes,2005-12-20,2,6,4,33.3,66.7,30.0,24.0,60.3,Tampa Bay Lightning,vs,1.6,1.3,1.25,3.4,3.7,2.2,3.3,22.380000000000003,93.8,29.4,29.0,53.02,11.0,145.0,0.9241379310344827
Carolina Hurricanes,2005-12-23,2,4,3,6.7,85.7,39.0,25.0,45.8,Florida Panthers,vs,1.6,1.5,1.25,4.0,4.1,2.6,3.2,22.380000000000003,87.14,31.0,26.4,54.739999999999995,13.0,132.0,0.9015151515151515
Carolina Hurricanes,2005-12-26,1,4,5,50.0,83.3,30.0,41.0,43.1,Tampa Bay Lightning,@,2.0,1.5,1.25,4.2,4.1,2.4,3.2,13.720000000000002,87.61999999999999,32.4,23.6,54.48,12.0,118.0,0.8983050847457628
Carolina Hurricanes,2005-12-28,0,2,6,9.1,85.7,35.0,36.0,45.8,Ottawa Senators,@,1.8,1.5,1.2,4.0,4.1,2.8,3.3,23.720000000000006,84.28,31.2,27.8,52.54,14.0,139.0,0.8992805755395683
Carolina Hurricanes,2005-12-29,1,3,4,28.6,100.0,28.0,40.0,46.6,Philadelphia Flyers,vs,1.4,1.5,1.2,4.0,3.9,3.8,3.1,22.680000000000003,81.41999999999999,31.8,29.8,51.7,19.0,149.0,0.87248322147651
Carolina Hurricanes,2005-12-31,2,5,3,14.3,100.0,38.0,27.0,53.3,Montréal Canadiens,vs,1.2,1.4,1.15,3.8,3.6,4.4,3.3,25.540000000000003,84.28,32.4,33.2,48.32,22.0,166.0,0.8674698795180723
Carolina Hurricanes,2006-01-04,2,4,3,28.6,75.0,22.0,26.0,55.6,Atlanta Thrashers,vs,1.2,1.4,1.15,3.6,3.8,4.2,3.4,21.740000000000002,90.94,34.0,33.8,46.92,21.0,169.0,0.8757396449704142
Carolina Hurricanes,2006-01-06,2,4,1,28.6,100.0,35.0,29.0,51.8,New York Islanders,vs,1.2,1.6,1.25,3.6,3.9,4.2,3.3,26.120000000000005,88.8,30.6,34.0,48.88,21.0,170.0,0.8764705882352941
Carolina Hurricanes,2006-01-07,2,3,0,28.6,100.0,28.0,30.0,49.0,New York Islanders,@,1.4,1.6,1.35,3.6,3.8,3.4,3.1,21.840000000000007,92.14,31.6,31.6,50.62,17.0,158.0,0.8924050632911392
Carolina Hurricanes,2006-01-10,2,3,2,25.0,83.3,25.0,38.0,49.1,Detroit Red Wings,vs,1.8,1.6,1.45,3.8,3.9,2.2,3.0,25.740000000000002,95.0,30.2,30.4,51.260000000000005,11.0,152.0,0.9276315789473685
Carolina Hurricanes,2006-01-13,2,5,4,12.5,50.0,33.0,19.0,63.1,Nashville Predators,vs,2.0,1.6,1.45,3.8,3.8,1.8,3.1,25.020000000000003,91.66,29.6,30.0,51.760000000000005,9.0,150.0,0.94
Carolina Hurricanes,2006-01-15,2,4,2,27.3,71.4,37.0,33.0,57.6,St. Louis Blues,vs,2.0,1.6,1.55,3.8,3.7,2.0,3.1,24.660000000000004,81.66,28.6,28.4,53.71999999999999,10.0,142.0,0.9295774647887324
Carolina Hurricanes,2006-01-17,2,3,3,0.0,100.0,22.0,26.0,51.6,Philadelphia Flyers,@,2.0,1.6,1.55,3.8,3.7,1.8,3.0,24.400000000000006,80.94000000000001,31.6,29.8,54.120000000000005,9.0,149.0,0.9395973154362416
Carolina Hurricanes,2006-01-19,2,4,3,50.0,100.0,25.0,39.0,61.7,New York Islanders,vs,2.0,1.7,1.6,3.6,3.6,2.2,2.8,18.68,80.94000000000001,29.0,29.2,54.080000000000005,11.0,146.0,0.9246575342465754
Carolina Hurricanes,2006-01-21,0,2,5,0.0,71.4,33.0,27.0,49.2,Washington Capitals,@,2.0,1.9,1.7,3.8,3.8,2.8,2.5,22.96,80.94000000000001,28.4,31.0,56.620000000000005,14.0,155.0,0.9096774193548387
Carolina Hurricanes,2006-01-23,2,7,3,33.3,80.0,37.0,34.0,47.1,Montréal Canadiens,vs,1.6,1.8,1.6,3.6,3.7,3.4,2.6,17.96,78.56,30.0,28.8,56.64,17.0,144.0,0.8819444444444444
Carolina Hurricanes,2006-01-25,2,3,3,25.0,100.0,27.0,35.0,45.6,Florida Panthers,@,1.6,1.8,1.6,4.0,3.9,3.2,2.6,22.120000000000005,84.56,30.8,31.8,53.44,16.0,159.0,0.89937106918239
Carolina Hurricanes,2006-01-26,2,5,1,37.5,100.0,33.0,31.0,47.5,Atlanta Thrashers,@,1.6,1.8,1.7,3.8,3.8,3.4,2.6,21.660000000000004,90.28,28.8,32.2,51.040000000000006,17.0,161.0,0.8944099378881988
Carolina Hurricanes,2006-01-28,2,4,1,11.1,87.5,27.0,18.0,64.9,Atlanta Thrashers,vs,1.6,1.8,1.7,4.2,3.9,3.0,2.6,29.160000000000004,90.28,31.0,33.2,50.220000000000006,15.0,166.0,0.9096385542168675
Carolina Hurricanes,2006-01-31,2,8,2,50.0,100.0,26.0,34.0,53.6,Montréal Canadiens,@,1.6,1.8,1.7,4.2,4.0,2.6,2.7,21.380000000000003,87.78,31.4,29.0,50.86,13.0,145.0,0.9103448275862069
Carolina Hurricanes,2006-02-03,0,0,3,0.0,100.0,28.0,21.0,58.9,New Jersey Devils,@,2.0,1.8,1.7,5.4,4.5,2.0,2.7,31.380000000000003,93.5,30.0,30.4,51.74000000000001,10.0,152.0,0.9342105263157895
Carolina Hurricanes,2006-02-05,2,3,3,0.0,75.0,43.0,27.0,48.5,Boston Bruins,@,1.6,1.6,1.6,4.0,4.0,2.0,2.6,24.720000000000006,97.5,28.2,27.8,54.1,10.0,139.0,0.9280575539568345
Carolina Hurricanes,2006-02-09,0,3,5,20.0,66.7,36.0,24.0,49.2,Tampa Bay Lightning,@,1.6,1.6,1.6,4.0,3.9,2.0,2.7,19.720000000000006,92.5,31.4,26.2,54.67999999999999,10.0,131.0,0.9236641221374046
Carolina Hurricanes,2006-02-10,0,3,4,22.2,83.3,37.0,26.0,61.8,Pittsburgh Penguins,vs,1.2,1.4,1.55,3.6,3.9,2.8,2.9,16.220000000000006,85.84,32.0,24.8,55.02,14.0,124.0,0.8870967741935484
Carolina Hurricanes,2006-02-12,2,3,3,0.0,87.5,33.0,20.0,43.9,Buffalo Sabres,vs,0.8,1.2,1.55,3.4,3.8,3.4,3.0,18.440000000000005,85.0,34.0,26.4,54.4,17.0,132.0,0.8712121212121212
Carolina Hurricanes,2006-03-01,2,4,3,14.3,100.0,29.0,28.0,43.3,Boston Bruins,vs,0.8,1.4,1.6,2.4,3.9,3.6,2.8,8.440000000000003,82.5,35.4,23.6,52.46,18.0,118.0,0.847457627118644
Carolina Hurricanes,2006-03-03,2,5,2,14.3,85.7,38.0,39.0,58.3,Florida Panthers,vs,1.2,1.4,1.6,3.2,3.6,3.6,2.8,11.300000000000002,82.5,35.6,25.0,49.339999999999996,18.0,125.0,0.856
Carolina Hurricanes,2006-03-04,2,7,5,50.0,87.5,29.0,38.0,65.6,Pittsburgh Penguins,@,1.2,1.4,1.6,3.6,3.8,3.4,2.7,14.160000000000002,84.64,34.6,27.4,51.3,17.0,137.0,0.8759124087591241
Carolina Hurricanes,2006-03-06,2,2,1,0.0,100.0,19.0,38.0,52.6,New York Rangers,@,1.6,1.4,1.6,4.4,4.0,3.4,3.1,20.160000000000004,88.8,33.2,30.2,54.58,17.0,151.0,0.8874172185430463
Carolina Hurricanes,2006-03-08,1,2,2,0.0,75.0,31.0,35.0,52.4,Philadelphia Flyers,@,2.0,1.4,1.6,4.2,3.8,2.8,3.1,15.720000000000002,92.14,29.6,32.6,52.739999999999995,14.0,163.0,0.9141104294478528
Carolina Hurricanes,2006-03-10,0,3,5,0.0,100.0,27.0,39.0,50.0,Florida Panthers,@,1.8,1.3,1.55,4.0,3.2,2.6,3.1,15.720000000000002,89.64,29.2,35.6,54.44,13.0,178.0,0.9269662921348315
Carolina Hurricanes,2006-03-11,1,3,4,11.1,100.0,42.0,30.0,44.9,Florida Panthers,@,1.4,1.3,1.45,3.8,3.5,3.0,3.3,12.860000000000003,89.64,28.8,37.8,55.779999999999994,15.0,189.0,0.9206349206349206
Carolina Hurricanes,2006-03-14,2,5,3,33.3,80.0,29.0,44.0,62.0,New York Rangers,vs,1.2,1.2,1.4,3.4,3.5,3.4,3.4,12.220000000000002,92.5,29.6,36.0,53.1,17.0,180.0,0.9055555555555556
Carolina Hurricanes,2006-03-16,2,5,1,33.3,100.0,41.0,29.0,50.9,Montréal Canadiens,@,1.2,1.4,1.4,3.0,3.7,3.0,3.2,8.880000000000003,91.0,29.6,37.2,52.379999999999995,15.0,186.0,0.9193548387096774
Carolina Hurricanes,2006-03-18,0,2,4,0.0,66.7,40.0,33.0,47.2,Boston Bruins,@,1.2,1.6,1.4,3.6,3.9,3.0,2.9,15.540000000000003,91.0,34.0,35.4,52.04,15.0,177.0,0.9152542372881356
Carolina Hurricanes,2006-03-21,0,2,3,25.0,40.0,35.0,29.0,50.8,Toronto Maple Leafs,@,1.0,1.4,1.4,3.6,3.8,3.4,3.0,15.540000000000003,89.34,35.8,35.0,51.0,17.0,175.0,0.9028571428571428
Carolina Hurricanes,2006-03-22,2,4,3,0.0,100.0,25.0,27.0,54.1,Buffalo Sabres,@,1.0,1.2,1.3,3.4,3.6,3.0,3.0,20.540000000000003,77.34,37.4,33.0,51.160000000000004,15.0,165.0,0.9090909090909091
Carolina Hurricanes,2006-03-25,0,1,3,12.5,85.7,34.0,21.0,52.4,Washington Capitals,vs,1.2,1.2,1.3,3.6,3.5,2.8,3.1,18.320000000000004,77.34,34.0,32.4,53.0,14.0,162.0,0.9135802469135802
Carolina Hurricanes,2006-03-27,2,2,1,20.0,83.3,29.0,24.0,54.0,Tampa Bay Lightning,vs,0.8,1.0,1.2,2.8,2.9,2.8,2.9,14.160000000000002,78.48,35.0,27.8,51.08,14.0,139.0,0.8992805755395683
Carolina Hurricanes,2006-03-29,0,1,5,16.7,66.7,50.0,28.0,47.5,Washington Capitals,vs,0.8,1.0,1.2,2.2,2.9,2.8,2.9,11.500000000000004,75.14000000000001,32.6,26.8,51.7,14.0,134.0,0.8955223880597015
Carolina Hurricanes,2006-03-31,2,3,2,11.1,100.0,30.0,23.0,45.2,Florida Panthers,vs,0.8,0.9,1.1,2.0,2.8,3.0,3.2,14.840000000000003,75.14,34.6,25.8,51.760000000000005,15.0,129.0,0.8837209302325582
Carolina Hurricanes,2006-04-01,0,2,5,0.0,100.0,35.0,26.0,49.1,Atlanta Thrashers,@,1.2,1.1,1.2,2.2,2.8,2.8,2.9,12.060000000000002,87.14000000000001,33.6,24.6,50.64,14.0,123.0,0.8861788617886179
Carolina Hurricanes,2006-04-03,2,6,5,20.0,71.4,42.0,24.0,54.6,Washington Capitals,vs,0.8,1.0,1.1,1.8,2.7,3.2,3.0,12.060000000000002,87.14000000000001,35.6,24.4,49.64,16.0,122.0,0.8688524590163934
Carolina Hurricanes,2006-04-05,2,3,3,20.0,77.8,33.0,30.0,46.0,Washington Capitals,@,1.2,1.0,1.2,2.8,2.8,3.6,3.2,13.560000000000002,84.28,37.2,25.0,50.080000000000005,18.0,125.0,0.856
Carolina Hurricanes,2006-04-07,2,4,3,16.7,83.3,32.0,42.0,53.1,Washington Capitals,@,1.2,1.0,1.3,3.0,2.6,4.0,3.4,13.560000000000002,83.18,38.0,26.2,48.480000000000004,20.0,131.0,0.8473282442748091
Carolina Hurricanes,2006-04-08,0,2,5,40.0,75.0,25.0,34.0,40.7,Atlanta Thrashers,@,1.6,1.2,1.3,3.6,2.8,3.6,3.3,13.560000000000002,86.5,34.4,29.0,49.60000000000001,18.0,145.0,0.8758620689655172
Carolina Hurricanes,2006-04-11,1,3,4,0.0,50.0,40.0,28.0,49.1,New Jersey Devils,vs,1.2,1.2,1.2,3.4,2.8,4.2,3.5,19.340000000000003,81.5,33.4,31.2,48.7,21.0,156.0,0.8653846153846154
Carolina Hurricanes,2006-04-14,2,4,4,42.9,83.3,21.0,35.0,53.1,Tampa Bay Lightning,vs,1.4,1.1,1.15,3.6,2.7,4.0,3.6,19.340000000000003,71.5,34.4,31.6,48.7,20.0,158.0,0.8734177215189873
Carolina Hurricanes,2006-04-15,1,2,3,0.0,80.0,27.0,32.0,47.0,Tampa Bay Lightning,@,1.4,1.3,1.15,3.2,3.0,3.8,3.7,23.920000000000005,73.88,30.2,33.8,48.4,19.0,169.0,0.8875739644970414
Carolina Hurricanes,2006-04-18,0,0,4,0.0,71.4,33.0,34.0,44.6,Buffalo Sabres,vs,1.2,1.2,1.1,3.0,3.0,3.8,3.9,19.920000000000005,74.32000000000001,29.0,34.2,48.6,19.0,171.0,0.8888888888888888
Carolina Hurricanes,2006-10-04,1,2,2,11.1,100.0,34.0,32.0,56.9,Buffalo Sabres,vs,0.8,1.2,1.05,2.2,2.9,4.0,3.8,16.580000000000002,71.94,29.2,32.6,46.9,20.0,163.0,0.8773006134969326
Carolina Hurricanes,2006-10-06,0,0,4,0.0,75.0,29.0,30.0,64.0,New Jersey Devils,vs,1.0,1.1,1.1,2.2,2.8,3.4,3.8,10.800000000000002,76.94,31.0,32.2,50.14,17.0,161.0,0.8944099378881988
Carolina Hurricanes,2006-10-07,0,2,5,20.0,75.0,27.0,35.0,54.8,Washington Capitals,@,0.8,1.1,1.05,1.6,2.6,3.4,3.7,10.800000000000002,81.94,28.8,32.6,53.120000000000005,17.0,163.0,0.8957055214723927
Carolina Hurricanes,2006-10-11,0,3,6,12.5,75.0,35.0,31.0,53.1,Florida Panthers,@,0.4,0.9,0.95,1.2,2.2,3.6,3.7,6.220000000000003,80.28,30.0,32.6,53.46,18.0,163.0,0.8895705521472392
Carolina Hurricanes,2006-10-13,2,4,3,0.0,100.0,33.0,34.0,56.5,Atlanta Thrashers,@,0.2,0.7,0.85,1.4,2.2,4.2,4.0,8.720000000000002,79.28,31.6,32.4,54.67999999999999,21.0,162.0,0.8703703703703703
Carolina Hurricanes,2006-10-14,2,5,1,20.0,88.9,34.0,26.0,46.4,Pittsburgh Penguins,@,0.6,0.7,0.95,2.2,2.2,4.0,4.0,8.720000000000002,85.0,31.6,32.4,57.06,20.0,162.0,0.8765432098765432
Carolina Hurricanes,2006-10-16,2,5,1,42.9,100.0,23.0,35.0,63.8,Tampa Bay Lightning,@,0.8,0.9,1.05,2.8,2.5,3.8,3.6,10.500000000000004,82.78,31.6,31.2,54.96,19.0,156.0,0.8782051282051282
Carolina Hurricanes,2006-10-20,0,4,5,20.0,80.0,20.0,29.0,46.4,Buffalo Sabres,@,1.2,1.0,1.05,3.8,2.7,3.2,3.3,19.080000000000002,87.78,30.4,32.2,54.919999999999995,16.0,161.0,0.9006211180124224
Carolina Hurricanes,2006-10-21,1,3,4,16.7,57.1,40.0,25.0,46.8,New York Islanders,@,1.2,0.8,1.05,4.2,2.7,3.2,3.4,19.080000000000002,88.78,29.0,31.0,53.239999999999995,16.0,155.0,0.896774193548387
Carolina Hurricanes,2006-10-25,2,5,4,16.7,100.0,38.0,36.0,50.0,Atlanta Thrashers,vs,1.4,0.8,1.0,4.2,2.8,2.8,3.5,19.92,85.2,30.0,29.8,51.98,14.0,149.0,0.9060402684563759
Carolina Hurricanes,2006-10-26,0,1,5,0.0,60.0,24.0,27.0,47.5,Tampa Bay Lightning,@,1.4,1.0,1.1,4.4,3.3,3.0,3.5,23.26,85.2,31.0,30.2,50.67999999999999,15.0,151.0,0.9006622516556292
Carolina Hurricanes,2006-10-28,2,6,4,33.3,83.3,29.0,23.0,48.3,Tampa Bay Lightning,vs,1.0,0.9,1.0,3.6,3.2,3.8,3.8,19.26,79.42,29.0,30.4,50.9,19.0,152.0,0.875
Carolina Hurricanes,2006-11-01,2,5,2,0.0,90.0,18.0,42.0,49.2,Atlanta Thrashers,@,1.0,1.1,1.1,3.8,3.8,4.4,3.8,17.340000000000003,76.08000000000001,30.2,28.0,47.8,22.0,140.0,0.8428571428571429
Carolina Hurricanes,2006-11-02,0,0,4,0.0,80.0,31.0,27.0,59.3,Montréal Canadiens,vs,1.4,1.3,1.1,4.0,4.1,3.8,3.5,13.340000000000003,78.08,29.8,30.6,48.36,19.0,153.0,0.8758169934640523
Carolina Hurricanes,2006-11-04,2,3,2,28.6,100.0,40.0,26.0,54.1,Ottawa Senators,@,1.2,1.3,1.0,3.4,3.8,3.8,3.3,10.000000000000002,82.66,28.0,31.0,50.86,19.0,155.0,0.8774193548387097
Carolina Hurricanes,2006-11-07,1,2,2,20.0,83.3,28.0,20.0,53.5,New Jersey Devils,@,1.2,1.3,1.0,3.0,3.7,3.4,3.2,12.380000000000003,82.66,28.4,29.0,51.67999999999999,17.0,145.0,0.8827586206896552
Carolina Hurricanes,2006-11-09,2,5,0,14.3,100.0,39.0,20.0,54.0,Washington Capitals,vs,1.4,1.2,1.05,3.2,3.4,2.8,3.3,16.380000000000003,87.32000000000001,29.2,27.6,52.879999999999995,14.0,138.0,0.8985507246376812
Carolina Hurricanes,2006-11-11,2,6,2,15.4,100.0,30.0,20.0,60.0,Pittsburgh Penguins,vs,1.4,1.2,1.1,3.0,3.4,2.0,3.2,12.580000000000004,90.66,31.2,27.0,54.019999999999996,10.0,135.0,0.9259259259259259
Carolina Hurricanes,2006-11-13,0,4,7,16.7,62.5,35.0,34.0,52.2,Buffalo Sabres,vs,1.4,1.4,1.1,3.2,3.6,2.0,2.9,15.660000000000002,92.66,33.6,22.6,56.17999999999999,10.0,113.0,0.911504424778761
Carolina Hurricanes,2006-11-15,2,2,1,0.0,75.0,24.0,24.0,56.9,New York Rangers,vs,1.4,1.3,1.05,4.0,3.7,2.6,3.2,19.000000000000004,89.16,34.4,24.0,54.760000000000005,13.0,120.0,0.8916666666666667
Carolina Hurricanes,2006-11-17,2,4,1,33.3,80.0,29.0,22.0,55.2,Washington Capitals,@,1.4,1.3,1.15,3.8,3.4,2.4,2.9,13.280000000000001,84.16,31.2,23.6,55.32000000000001,12.0,118.0,0.8983050847457628
Carolina Hurricanes,2006-11-18,2,5,4,20.0,75.0,25.0,25.0,40.0,Dallas Stars,vs,1.6,1.5,1.2,4.2,3.7,2.2,2.5,15.940000000000003,83.5,31.4,24.0,55.660000000000004,11.0,120.0,0.9083333333333333
Carolina Hurricanes,2006-11-21,0,0,4,0.0,100.0,34.0,27.0,54.9,New York Rangers,@,1.6,1.5,1.3,4.2,3.6,3.0,2.5,17.080000000000002,78.5,28.6,25.0,52.86,15.0,125.0,0.88
Carolina Hurricanes,2006-11-22,0,2,4,16.7,100.0,15.0,48.0,53.5,New York Islanders,@,1.2,1.3,1.3,3.0,3.1,3.4,2.7,14.0,78.5,29.4,26.4,51.839999999999996,17.0,132.0,0.8712121212121212
Carolina Hurricanes,2006-11-24,2,5,1,25.0,80.0,40.0,26.0,47.3,Boston Bruins,@,1.2,1.3,1.3,2.6,3.3,2.8,2.7,14.000000000000004,86.0,25.4,29.2,52.1,14.0,146.0,0.9041095890410958
Carolina Hurricanes,2006-11-28,0,1,4,0.0,83.3,30.0,36.0,53.7,Ottawa Senators,vs,1.2,1.3,1.3,3.2,3.5,2.8,2.6,19.000000000000004,87.0,28.6,29.6,50.18,14.0,148.0,0.9054054054054054
Carolina Hurricanes,2006-11-30,2,4,2,0.0,100.0,48.0,27.0,66.1,Montréal Canadiens,vs,0.8,1.2,1.2,2.6,3.4,3.4,2.8,12.340000000000003,87.66,28.8,32.4,49.879999999999995,17.0,162.0,0.8950617283950617
Carolina Hurricanes,2006-12-02,2,5,2,0.0,100.0,30.0,19.0,44.8,Boston Bruins,vs,0.8,1.2,1.2,2.4,3.3,3.0,3.0,8.340000000000003,92.66,33.4,32.8,55.1,15.0,164.0,0.9085365853658537
Carolina Hurricanes,2006-12-05,0,0,3,0.0,100.0,23.0,32.0,47.5,Calgary Flames,@,1.2,1.2,1.3,3.4,3.2,2.6,3.0,8.340000000000003,92.66,32.6,31.2,53.08,13.0,156.0,0.9166666666666666
Carolina Hurricanes,2006-12-06,0,1,3,0.0,100.0,29.0,24.0,45.0,Edmonton Oilers,@,1.2,1.2,1.25,3.0,2.8,2.4,2.6,5.000000000000003,92.66,34.2,28.0,51.879999999999995,12.0,140.0,0.9142857142857143
